0.00251977	0.0167448	0.00319456	0.00270633	0.0132372	0.0318372	0.0164792	0.00536024	0.00231914	0.0315212	0.00981884	0.00171388	0.0156044	0.00237796	0.0245814	0	0.00516311	0.0297744	0	0.0244395	
0.00435156	0.00169021	0	0.00357171	0.0221161	0	0.0282343	0.0011298	0	0.0193898	0	0	0.03938	0	0.0499159	0.00773605	0.0012276	0.0403733	0	0.0110257	
0.00390127	0	0.00222541	0.00432563	0.00275721	0.00361907	0.00349131	0.00288992	0.0117456	0.00267454	0.0059332	0.00346166	0.00168646	0.0573482	0.00465141	0.0273918	0.0824877	0.000556151	0.0234117	0.00635441	
0.00641577	0.000190397	0.00430898	0	0.00922366	0.0102395	0	0	0.027536	0.0134151	0.00247614	0.0573162	0.00187893	0.0171301	0	0.0343083	0.0150498	0	0.0358829	0	
0.00143338	0.0142776	0	0.00613371	0.010864	0.010061	0.0427516	0.00353569	0	0.000198302	0.0147075	0.000482874	0.0248575	0.00608366	0.0300447	0.00789154	0	0.0373903	0	0.0171403	
0.00955881	0.00253527	0.0030306	0	0.0146159	0.00199005	0	0.003679	0.014096	0.00676145	0.0107308	0.0118471	0.0103496	0.0358378	0	0.0215123	0.0408113	0	0.0649101	0.0236934	
0.0108072	0	0	0	0.0114314	0.0217661	0	0.00308949	0.0181145	0	0.00939465	0.0264111	0	0.0383321	0.00624738	0.0150764	0.0324569	0.0053398	0.0420623	0.00929932	
0.00351935	0.0133819	0	0.00887769	0.0217764	0	0	0.00390362	0.00120078	0.0338552	0.0243458	0.000840955	0	0.00675139	0.0233714	0.0407219	0.00207072	0.0301386	0	0.0497393	
0.00213974	0.0262015	0.00040111	0	0.00233167	0.0416188	0.011733	0	0	0.0259819	0.025773	0	0.0212422	0	0.00351193	0.0113172	0.00783747	0.0318644	0	0.0237044	
0.00588765	0.019143	0	0	0.0107103	0	0.0215113	0	0.0315376	0	0.00398726	0.0529133	0.000959303	0.0171383	0.00714245	0.0220001	0.0184948	0	0.0312949	0	
0.00638368	0.0363018	0	0.00282954	0.000425823	0	0.00283756	0.00461882	0.0116702	0.0368761	0.0127718	0.00565832	0.0112152	0	0.030304	0.0337944	0.00247708	0.0194127	0.00368906	0.0459502	
0.00120319	0.026813	0	0.00301844	0.00645844	0.0223051	0.0408735	0	0.00461559	0.0136729	0.0148269	0	0.00975935	0	0.0270238	0.0256305	0	0.0354698	0.0042362	0.00782101	
0.00702867	0.0227551	0	0.00485943	0.00912927	0.0158264	0.00477082	0.0121652	0.0165076	0.000463258	0.0138419	3.27774e-05	0.000665457	0.0174166	0.029895	0	0.0161856	0	0.0935683	0.0333035	
0.001875	0	0.0468382	0.0396303	0.0298159	0.0182457	0.00434256	0.00410124	0.0309813	0.0187488	0.00592208	0	0.0127741	0.00513982	0.00568513	0	0	0	0	0.0167909	
0.0122287	0.0215944	0.00243554	0.00201205	0.0215564	0	0	0.00350687	0	0.00214719	0.00464794	0	0.0057906	0.0518038	0.00907446	0.0416468	0.071709	0.00387667	0.0214465	0	
0.00444901	0.00733423	0.00028362	6.79199e-05	0	0.0189218	0	0.00187636	0.0487847	0.00358643	0.0077106	0.0422977	0.00422561	0.0234972	0.00434325	0.0326118	0.0180242	0.00692377	0.0153291	0	
0.0108492	0.0198015	0.000259443	0	0.0218138	0.0206424	0.0176184	0.0491751	0.0127082	0.000222364	0.0132732	0.001256	0.0366096	0.00165814	0.00931519	0.00938842	0	0	0	0.00421307	
0	0.0180136	0	0	0.0227009	0.0155675	0	0.061334	0.00803835	0	0.00856236	0	0.0221739	0.00278593	0.0249403	0.019235	0.0039998	0.0133161	0	0.0091866	
0.000182041	0.0133234	0	0.00423156	0.0255414	0.044	0.0361648	0.00370495	0	0.000616914	0.0164813	0.00466967	0.00951299	0.000981995	0.00746341	0.0351797	0.0010904	0.0307962	0.00367302	0.00360637	
0.0130896	0	0.0816597	0.00965591	0.0173356	0.00475048	0.0143271	0.000624098	0	0	0	0.00229901	0.0181653	0.00099192	0.0155225	0.0232568	0	0.00277088	0	0.050898	
0.00996791	0.0134333	0	0	0.0195783	0	0	0.00586563	0.0018493	0	0	0.0458123	0	0.0254538	0	0.0336985	0.0177747	0.000643815	0.0667483	0.0217593	
0.00570181	0.0260012	0.000956593	0	0.0188338	0.0183256	0.0239341	0.00442622	0.00424743	0.0400185	0.0215255	0	0.00663058	0.0069729	0.0309966	0.016585	0.000788	0.00334927	0.00216802	0.0187052	
0	0.0230117	0	0.00671105	0.0134432	0.0357296	0.0195569	0.00431262	0.000715274	0.0376114	0.0349763	0	0.00426765	0.00109136	0	0.00938095	0.00607398	0.019688	0	0.0269529	
0.0162322	0.0106365	0.101606	0.0177074	0.00661669	0.0115101	0	0	0	0	0.0102428	0.000459082	0.0172679	0.00759864	0.0249559	0.00905985	0	0	0	0.0241136	
0.00812927	0.012819	0	0.0108572	0.0145904	0.00990361	0.0524164	0	0	0.00484544	0.0227354	0	0.0274013	0	0.0225982	0.0071221	0.00697459	0.026262	0	0.00614638	
0.00138098	0.00801252	0	0	0.0135609	0.0214161	0.0263912	0.00745031	0.00425231	0.0122223	0.000486777	0	0.0324496	0	0.0385187	0.00643774	0.00824194	0.0250526	0	0.029347	
0.0110238	0.0359355	0	0.00575877	0.0253923	0.0141212	0	0	0	0.0183932	0.0148911	0.000763595	0.0295992	0	0.046929	0.0122588	0.00462481	0.0348458	0.000515528	0.0103837	
0	0.0159329	0.0617373	0.0248978	0	0	0.00536069	0.00309142	0.00503889	0.0001489	0.0235151	0.000618817	0.0217112	0.00119151	0.0199879	0.00604958	0	0.0111433	0.000347798	0.0324406	
0.00041448	0.0412713	0	0.00821388	0.0274869	0.00688545	0.000687284	0.0440021	0.0137976	0.00191482	3.70916e-05	0.00182125	0.0325155	0.00410522	0.016965	0.0176308	0.00989156	0	0	0.0242329	
0.00368594	0	0	0	0.0263926	0.021545	0.0423552	0.000814747	0.0161428	0.00759838	0	0	0.03718	0	0.0268252	0.0160196	0	0.0229968	0.00867596	0	
0.0111971	0.0257407	0.00572503	0	0.0288634	0.0183625	0.0221227	0.00199308	0.0175654	0.01506	0.00499126	0.000221578	0.0254237	0	0.0332302	0.0105051	0.00463077	0.0229079	0.00123581	0.00660557	
0.00868395	0.0190387	0	0.019023	0.00700495	0.0248379	0.0358374	0.00355586	0.00975328	0.00143234	0.00814274	0	0.0164613	0.000758518	0.0184768	0.00518468	0.00973505	0.0338533	0.00113151	0.0117897	
0.0013639	0.0194896	0.00483886	0.00960058	0.0162549	0.0365546	0.0146202	0.00512673	0.00814899	0.024358	0.0357841	0	0.0156603	0	0	0.0262225	0.00146552	0.0190953	0	0.00899448	
0	0.0177621	0	0.00398773	0.0310946	0	0.0138063	0.0544752	0	0	0.00107815	0	0.0381219	0	0	0.0368097	0.00168434	0.00144319	0.012231	0.00854457	
0.010248	0.0117846	0	0.00977552	5.65772e-05	0.0302001	0.019207	0	0.0166948	0.0223205	0.0265086	0	0.0149092	0	0.00782722	0.00776096	0.0039621	0.0346505	0.0023742	0.030016	
0.00793528	0.0105938	0.00104958	0.000506712	0.0129164	0	0.00375145	0.00739995	0.00352959	0	0.00655653	0.00186946	0.00438877	0.0525256	0.0034023	0.0583031	0.0736592	0.00475398	0.0157791	0.0111518	
0.00990961	0	0.00229288	0.00881606	0.0387424	0	0.0024743	0	0.0163088	0	0	0.00193611	0	0.0512737	0.00343356	0.0322034	0.0820655	0	0.0107723	0.0172463	
0.00242931	0.019258	0.00758227	0	0.0166837	0.0179298	0	0.0671178	0.00480758	0.00081654	0	0	0.0329981	0	0.0182578	0.0229507	0.00829939	0	0.00667269	0.0185942	
0.0125258	0	0	0.00520574	0.0151988	0	0	0.0204281	0.00444726	0	0.0141347	0	0.00758987	0.0277248	0.00933233	0.00371146	0.0146394	0	0.0971348	0.0583062	
0.00710353	0.00712282	0	0	0.0275692	0.0088996	0	0	0.023516	0	0.0183878	0.0320856	0	0.0383784	0.00148401	0.0238281	0.0238875	0	0.035524	0.00233969	
0	0.00963886	0	0.0061083	0.0302158	0.00154946	0.00107481	0.00320922	0	0	0	0.0378852	0.0151998	0.0271304	0.0114622	0.0202544	0.0222538	0.00113483	0.0443243	0.014832	
0.00468663	0.0267439	0.00442306	0	0.0153962	0.0181458	0.0123291	0.0539126	0.00912798	0	0	0	0.0161216	0	0.0217443	0.0314073	0	0.0064934	0	0.0105309	
0.00672628	0.0155672	0	0.033433	0.0292554	0.0431316	0.00191681	0.00373551	0	0.0148761	0.0612066	0	0.00184949	0.00130285	0.00435836	0	0.00833626	0.00492255	0.00249289	0.0166308	
0.00808102	0.0158964	0	0.000643162	0.0379924	0.00884815	0.0294241	0.00186504	0.00917873	0.0160797	0.0275493	0.000657447	0.00903097	0.000670513	0.0321113	0.0214893	0	0.0199227	0.010142	0.0248047	
0.002246	0.0360971	0	0.00843138	0.011987	0.0237317	0.0270818	0.00306327	0	0.00432161	0.0127551	0.00142772	0.0232531	0	0.0432471	0.00422747	0	0.036405	0.00109355	0.000121998	
0	0.0180696	0	0	0.0288577	0.00908726	0	0	0.0233977	0.0103479	0	0.0212687	0.000584786	0.0351046	0.0198372	0.01986	0.0299592	0.00056229	0.0524617	0.000627594	
0	0.0050614	0.00166868	0.000765881	0.0270741	0.0274937	0.0377963	0.00031456	0.0166359	0.00404566	0.0146271	0	0.0127072	0	0.0192105	0.000472964	0.00606952	0.035766	0.00301994	0.0357877	
0.00341361	0.010631	0	0	0.0175331	0.0129431	0.0343209	0.00201456	0.00899052	0.0100208	0.00902894	0	0.0193233	0.00695637	0.0395863	0	0	0.0477854	0	0.0104123	
0.0015301	0.0179852	0	0	0	0.0196351	0.0152446	0.0538944	0.00181868	0	0.0143406	0.00294263	0.0238119	0.00170823	0.0141828	0.00581229	0	0.0144666	0	0.0197043	
0.0121582	0.0248748	0.00366766	0.00177291	0.00417498	0	0.0206776	0.00478405	0.000342444	0.0505801	0.0176244	0.000515534	0	0.00115624	0.0342098	0.0376642	0.0049915	0.012985	0	0.0261815	
0.302522	0	0	0	0.0148671	0	0	0	0	0	0.00195206	0	0	0	0	0	0	0	0	0.00144219	
0.00550019	0.026115	0.0770948	0.056049	0	0	0	0	0	0	0	0.00199506	0.0133774	0	0.00645873	0.0185777	0.0105661	0	0	0.0285214	
0.00205369	0	0.00146411	0	0.00126573	0	0.00272881	0	0.0322344	0.000275194	0.0115266	0.0429193	0	0.0206733	0.0123614	0.0542699	0.0283752	0.00582863	0.0388158	0.00869599	
0.0112461	0.0254109	0	0	0.0146524	0.0194006	0.0136795	0.00253074	0.0155229	0.0288426	0.0165498	0	0.0152056	0	0.0155994	0.01209	0.00958177	0.0320298	0	0.0146949	
0	0.0302537	0.00153039	0.011921	0.0194831	0.0315302	0.0130456	0.000606661	0	0.0346076	0.0236675	0.00145301	0.0081732	0	0.0194265	0	0	0.0115673	0.00996842	0.0322138	
0.00201888	0.0234318	0	0.00206028	0.0183006	0.0340574	0.00184273	0.00332626	0.0181462	0.0336238	0.02426	0	0	0.00401055	0.0190311	0.0322508	0.00260667	0.0162261	0.0106516	0.0377832	
0.00673635	0.0325573	0.000846862	0.002716	0.00294631	0.0169358	0.0296037	0.00308867	0	0.0234569	0.0093917	0	0.0118406	0	0.0299485	0.00415797	0.00368885	0.0415086	0.00231612	0.0134632	
0	0.0134362	0.00506347	0	0.0021442	0.00030898	0.0399396	0.000993042	0.017635	0.0143595	0.0175199	0.00293425	0.013687	0.00196326	0.0197234	0.01148	0.00252198	0.0438956	0	0.0223983	
0.00166414	0	0	0.0165107	0.00235	0.0155082	0.0126858	0.00616894	0.0105585	0.0402709	0.0322123	0.00252915	0.0269084	0	0.00422071	0.00291255	0.0127939	0.0157658	0	0.030646	
0.0109892	0.0198006	0.00507976	0	0.00807576	0.00384005	0.0111263	0	0.0320774	0	0.010218	0.0399938	0	0.0284094	0	0.0303621	0.0146326	0.00256128	0.032616	0.00731605	
0.0041316	0	0	0.000796164	0.00933143	0.0148386	0.0282226	0.0445106	0.00782986	0.0105976	0	0.000564556	0.0334835	0	0.0151418	0.0262033	0.00085849	0.0050707	0.0151051	0.006042	
0	0.0251407	0.000366394	0.000455926	0.00286296	0.00470256	0.0212869	0.0553725	0.00530117	0.0013701	0.0115076	0	0.0234747	0.00157317	0.00790255	0	0.00557454	0.0219873	0.00791519	0.00438499	
0	0.0214336	0	0.00279273	0.0399049	0	0.0356835	0.0021283	0	0.0211401	0.0176288	0.00394381	0.00402765	0	0.0269993	0	0	0.0469336	0.00486154	0.00183867	
0	0.0175334	0	0.00148956	0.0264361	0.0203456	0.0359793	0.000748645	0	0.0103282	0.0158003	0	0.0104295	0	0.033439	0.00511836	0.00489681	0.0417985	0.00393059	0.0154956	
0.0068113	0.0158551	0	0.0135259	0.0261713	0.00915963	0	0	0.00740911	0.0495616	0.0359256	0.000665616	0.0211474	0.00570596	0.0146804	0	0	0.00710136	0.000410411	0.0343778	
0	0.00406217	0.00144697	0	0.00279896	0.0131363	0.0135027	0	0.0548556	0.000751893	0.0133328	0.0640071	0.00489662	0.00592642	0	0.0013142	0.0166276	0.00620958	0.0216993	0.00351733	
0	0.0194479	0	0	0.0035318	0.0214055	0.00883573	0.00110625	0.0480056	0	0.00403265	0.0542085	0.00157132	0.0143285	0	0	0.00865403	0.0104717	0.0151812	0.010136	
0	0.0132644	0.00480884	0	0.017447	0.00494657	0.050353	0	0.000438171	0.00748305	0	0.00257856	0.019664	0.00940199	0.016052	0.0147356	0.00156004	0.0441074	0	0.0141177	
0	0.0219874	0	0	0.00709606	0.0084276	0.0328054	0.00621809	0.0113142	0.0174495	0.00043479	0	0.034035	0.00213131	0.0117979	0	0	0.0477797	0	0.0117356	
0.0122902	0.0178033	0.000732894	0.00197428	0.0152176	0.0387319	0.00626188	0.0418878	0.0210795	0	0.0081512	0	0.028919	0	0.00620443	0.0186562	0	0	0.00854168	0.0110061	
0.00361096	0	0	0.00177124	0.019417	0.0186	0.0249062	0.0397414	0	0	0.0149574	0	0.05523	0	0.00625587	0.00842783	0.00727816	0	0.0122691	0.001349	
0.007621	0.00404951	0.0010587	0	0.000911498	0	0.0108152	0	0.0226172	0.00506218	0.00985248	0.0159746	0.00402321	0.0341029	0.00109004	0.0176825	0.0332164	0.00721966	0.0709543	0.0117227	
0.00634864	0.00164045	0.00224364	0.00217806	0.0122663	0.0191285	0	0	0	0	0	0	0.00160406	0.050336	0.00212648	0.0548065	0.0744336	0.00896302	0.0212827	0.00956287	
0	0.0137375	0.00304529	0.0447075	0.0103959	0.0275754	0.0133916	0.00228608	2.36383e-05	0.0231385	0.0410262	0.00412834	0	0.00121848	0	0.0228626	0	0.00688625	0.00236765	0.0401876	
0.00188828	0.0197685	0.00146281	0.000557122	0.0180406	0.013228	0	0	0.00915027	0.0485315	0.0256215	0.00198618	0	0.00659317	0.0347707	0.0131999	0.000460677	0.0263994	0	0.0307752	
0.00439612	0.0331693	0.0117203	0.0408145	0.00492541	0	0.0231464	0	0	0.0246189	0.0222781	0	0.0060077	0.00275289	0	0.00821715	0.00560605	0.0269567	0	0.018895	
0	0.013442	0.00179863	0	0.0206993	0.0141792	0.0153594	0.00493595	0.0101699	0.0172925	0	0	0.0144715	0.0327164	0.0157914	0.0261994	0.0581993	0.00519552	0.00264235	0.014505	
0.00828846	0	0	0	0.0262626	0.0198884	0	0	0.0277936	0	0	0.0610555	0.00858994	0.0181975	0.0100343	0.0213471	0.0106694	0	0.0224785	0.0043701	
0.00984981	0.0204035	0.00215913	0.0261631	0.0427415	0.00775688	0.0307646	0	0.0011221	0.0237675	0.0398807	0	0.00750635	0.00270329	0	0.00906399	0	0.00546413	0	0.00639386	
0.00513088	0.0057127	0.0925134	0.0132975	0.000575867	0	0.0120892	0.00370416	0	0	0.0367842	0	0.00779375	0	0.0202354	0.00803759	0.00240224	0.013556	0	0.021439	
0	0.0176465	0	0	0.00302691	0.0185789	0.0023171	0.0047205	0.0458235	0.00244609	0	0.053159	0.00304923	0.0285388	0.0141698	0	0.00730655	0.00452958	0.00851115	0.000477387	
0.00987252	0.00718343	0	0.00602246	0.0225579	0.0233795	0.0105486	0.0632891	0	0.00733144	0.00708786	0	0.0308442	0.000760931	0	0.0119906	0.00545933	0	0	0.00427224	
0.0155045	0.0136931	0	0.0202124	0	0.0419293	0.0124001	0.00377623	0.00637919	0.0187373	0.0320523	0	0.0256494	0.00582958	0.000614753	0.00507977	0	0.0176117	0.0044871	0	
0	0	0	0	0.00179987	0.0375486	0	0.0558844	0	0.0109137	0	0	0.0368685	0.00201212	0.00713826	0.0276049	0	0	0.0124537	0	
0	0.00843017	0.0198738	0.0826041	0.0027465	0.0246799	0.00771625	0.0018483	0.0253439	0.00671252	0	0	0.00386428	0	0.00159007	0.0164019	0.0114859	0.00461194	0.000467049	0.0295865	
0.000131538	0.0261846	0	0.0137287	0	0.0203192	0.000906646	0.00559427	0.0157996	0.0241598	0.00196197	0	0.00896081	0.00720815	0.0272525	0.0275193	0.00601034	0.0368161	0	0.0229135	
0.00734043	0.0215892	0.00225502	0.0102176	0.00949967	0	0.00850537	0.00260474	0.0184487	0.0448585	0.0388126	0.00155574	0.0147939	0.00424657	0.0124226	0.0253373	0.00709063	0	0	0.0331438	
0	0.000558012	0	0.0110303	0	0.0281207	0.0207939	0.00830228	0.00736147	0.0135505	0.0199727	0.00596331	0.02421	0.00142091	0.0291042	0.0375883	0.00340035	0	0.000863765	0.0331418	
0.00886725	0.0170333	0.00237589	0.000614286	0.0334423	0.00432094	0.00312965	0.000856873	0.0190852	0.0532117	0.0298533	0.00133911	0.0110434	0.00566784	0.00984453	0.0126949	0.00167159	0.0127133	0	0.0345833	
0.0102121	0.021432	0.000587883	0.00422364	0	0.0238722	0.0344033	0.0039584	0.00105706	0.0262303	0.0263461	0	0.00426132	0.0043619	0.0319714	0	0.000638995	0.0342728	0	0.00425194	
0.00443908	0.00737492	0	0.00725319	0.0407032	0.011493	0.0335989	0	0.00524339	0.0120808	0.00019656	0	0.0293238	0.00243641	0.0311619	0	0.00176611	0.0313846	0.00532009	0.00976328	
0.00678854	0.0146048	0	0.000259976	0.0164993	0.0149482	0.00126046	0.00142778	0.054756	0	0	0.0725225	0.00488524	0.00970181	0.00688714	0.0185679	0	0	0	0.0110748	
0.00132538	0.0245342	0.0498571	0.0318959	0	0.0344203	0.0124811	0	0.00409725	0.00134831	0	0.000678227	0.0198705	0.00507548	0.0123475	0.0071263	0.00605439	0.00061289	0	0.0311074	
0	0.0045606	0.00301788	0	0	0.0290195	0.0176004	0	0.0296766	0.0268431	0.0204185	0	0.0202074	0.0132281	0.00837221	0.0170483	0	0.0151756	0	0.0203199	
0.00358778	0.00402612	0	0.00276988	0.0231591	0.00649773	0.0112919	0.000158848	0.0337238	0	0	0.0310975	0	0.0467208	0.013666	0.0100719	0.0344124	0	0.0225215	0	
0.00497543	0.00192301	0	0.00206254	0.0361887	0.000267231	0.0444042	0	0	0	0.0394742	0	0.0160794	0.00387736	0.0229965	0.00581568	0	0.0435915	0	0.00812999	
0	0.0142165	0.0830159	0.0367189	0.0127491	0	0.00197999	0.00197283	0	0	0	0	0.00368426	0.00640527	0.020491	0.0200802	0.00790549	0	0	0.0428877	
0.0057554	0.0180007	0	0.00320071	0.00130368	0.00714763	0.00703464	0.000995394	0.0128885	0.0166742	0.00347346	0.0202617	0.0215024	0.0316847	0.00196439	0.0116026	0.0255352	0.00402098	0.0459274	0.0149902	
0	0.00579907	0	0	0.00885634	0	0.00587208	0	0	0	0.0216937	0.0409087	0.0151793	0.0578807	0.0199722	0	0	0	0.00461853	0	
0.0085651	0	0	0	0.0104749	0.0389474	0.0234919	0.00363215	0.0232895	0.0147174	0.0268699	0	0.0355028	0.00237599	0.0172589	0.0109894	0	0	0	0.000621973	
0.00568944	0.00702844	0.00129405	0.00452007	0.0259852	0.0316603	0.029428	0.00501715	0.0110798	0.0162786	0.00202566	0	0.0284493	0	0.0328241	0.00865802	0	0.0215898	0	0.00333695	
0	0.0281844	0	0.0146767	0.0195129	0.0237988	0.000814785	0.00274017	0.0138587	0.0282695	0.0149474	0.00149859	0.0376441	0	0.00147696	0.0032589	0	0.0279243	0.00148871	0.0173894	
0.00255261	0.0304314	0	0.0039317	0.0096148	0.0105156	0.00890564	0.0536232	0.012071	0	0.0279955	0	0.0403698	0.00392584	0.00329927	0.0032978	0	0	0.00372227	0.00308091	
0.00945899	0	0	0	0.0126757	0	0.0244079	0.00110458	0.00712118	0.0248518	0	0	0	0.00190278	0.0640419	0.0840582	0	0.0146678	0.00589293	0.0456225	
0.0070661	0.0154285	0.0029327	0.0655477	0.00787879	0.0165801	0.00989475	0.00908991	0.0381208	0.00451069	0	0	0.0139319	0	0.0226822	0.00865137	0	0.00323748	0.00565347	0.0291978	
0	0.0265601	0.00121073	0	0.0104806	0.0252831	0	0.0618926	0.00126469	0.0123132	0.0105476	0	0.0347088	0	0.00517148	0.00217258	0.00277835	0.00233241	0.00455174	0.0113438	
0	0.00106391	0	0	0.0308709	0.0189852	0.00253461	0.0433592	0.0130247	0	0.0353778	0.000585542	0.0470672	0	0.0153087	0.0147447	0	0	0	0	
0.00376652	0.0129239	0.00171429	0	0.0235055	0.0296193	0.0224143	0	0.00883983	0.0213503	0.0173031	0.00454868	0.0141399	0	0.0189017	0	0.00236954	0.0331763	0.00238006	0.0169572	
0.0142498	0.0132137	0	0	0.0314558	0.0117294	0.0107324	0.0521628	0.0179169	0	0	0.00103257	0.046985	0	0.00934761	0	0.00114175	0.00235865	0	0.0101395	
0.00784464	0	0.00519286	0	0.0218418	0.0204368	0.0571202	0.00470494	0.0052898	0.0112051	0	0	0.0224254	0.000450991	0.0314961	0.00372563	0	0.0210747	0	0.00343901	
0.000610071	0.00893333	0	0	0.0280557	0.021161	0.00939244	0.0596065	0.0115205	0	0	0	0.0382848	0.00273505	0.0137922	0	0.0068893	0.00148786	0	0	
0	0.0301348	0	0.00345159	0.0273195	0.0238529	0	0	0.0248026	0.0471366	0.0383955	0.000199907	0.0125256	0.00120384	0.0164148	0.0118706	0.00381546	0.00477541	0	0.0229333	
9.61145e-05	0.0272702	0	0	0.0297093	0.013645	0.0235517	0.00554532	0.015039	0.0141325	0	7.70919e-05	0.019783	0	0.0380605	0.0157924	0.0011045	0.0327056	0.000386818	0.00591935	
0.0122208	0.00806613	0.00237947	0	0.0206063	0.0233014	0.00349906	0	0.0141556	0	0	0.0423015	0.00187271	0.048659	0.00948307	0	0	0	0	0.00420495	
0	0.029524	0.00298053	0.0694895	0.019909	0.0259701	0.00980447	0	0.0141562	0.00565102	0.00566401	0.00384357	0	0	0.0319277	0	0.00818637	0.00781915	0.00447156	0.0163331	
0.00420119	0.0168172	0	0	0.00264801	0.0228609	0.00639183	0	0.0560587	0	0.00892689	0.0482947	0.00609094	0.0144898	0	0	0.00180089	0	0.0143246	0.00523063	
0.265253	0.0186168	0.00214948	0	0	0	0	0	0	0.000419334	0	0	0	0	0.00136905	0.0199711	0.0143429	0	0	0	
0	0.00814474	0	0.000967282	0.0188595	0.0123498	0	0.00406452	0.00579708	0.000662008	0.00759724	0.00302074	0	0.0487238	0.00883168	0.049858	0.0865863	0.00526077	0.00224383	0.00728725	
0	0	0.00136474	0.000773262	0.0233903	0.0206528	0.00174549	0.000520785	0.015009	0.00051693	0.0109996	0.0690759	0	0.0211052	0	0.0135272	0	0.00531694	0	0.00514872	
0.00281875	0.0245575	0	0	0.0217243	0.00434465	0.0021506	0	0.0367935	0.00597279	0.0178588	0.0459811	0.00846487	0.0244251	0.0154967	0.00182196	0.0115871	0	0.022614	0.00289939	
0.00226843	0.0166474	0.00570723	0.000190959	0.0163423	0.00735093	0.0354331	0.00420166	0.0154016	0.0180161	0.00718782	0.00216713	0.0198714	0	0.0286876	0.00919249	0	0.0317072	0	0.0171265	
0	0.0189028	0	0.0105527	0.0326804	0.0126927	0.0318465	0.00394048	0.00972371	0.0100912	0.00194864	0.00183446	0.0106984	0.00260659	0.0105339	0.00534986	0.0095087	0.0374902	0.00285437	0.0266234	
0	0.0114439	0.00360957	0	0.0104414	0.0108906	0.0133591	0	0.0360796	0	0.0117797	0.0533154	0.00122404	0.0182602	0.0147999	0.00255599	0.010475	0	0.0307832	0.00381032	
0	0.00691407	0.0260329	0.0531387	0.0261665	0.0182946	0	0.00955126	0.0245953	0	0.0163492	0	0.0179395	0	0.00329316	0.0203573	0.0130196	0.0104173	0	0.0151547	
0	0.028213	0.00568948	0	0.00624225	0.0195317	0.0284854	0	0.0201194	0.0405079	0.0129507	0	0.0146892	5.08604e-05	0.0160233	0.012756	0.00557587	0.0143644	0.00607834	0.00725756	
0	0.0117069	0.00157034	0.00225446	0.00626035	0.0259408	0.00383392	0.00819864	0.0365701	0	0.00242057	0.0419982	0.0103068	0.0103564	0.0109451	0	0.00756341	0	0.0483592	0.0203327	
0	0.0306886	0	0.0017464	0.0220127	0.0265167	0.0264513	0	0.0156502	0.0339851	0.0317911	0.000331227	0.00357706	0.00107825	0	0.00559148	0.00274683	0.0204439	0	0.0158347	
0.00280952	0.00531162	0	0.000246557	0.0090631	0.0155902	0.00541656	0.0035178	0.0101963	0.00128873	0.0168546	0.00961198	0.00720171	0.0425726	0.00156781	0.0178474	0.0361087	0	0.0737085	0	
0.00103563	0.0127404	0	0.00870956	0.0211868	0.000346764	0.0541696	0	0.00860967	0.0156511	0.00131391	0	0.0191437	0.00434268	0.0230564	0.00495706	0.000739986	0.025433	0.00423252	0.0208851	
0	0.0330938	0	0	0.00733548	0.0101951	0.0146591	0.00137736	0.0148134	0.0585499	0.0399683	0.00233555	0.0107015	0.000102	0.000407194	0.0298718	0.00418297	0.00122347	0.00324746	0.0208016	
0	0.0110674	0	0	0.0168877	0.02432	0.0172662	0	0.00463514	0.0178356	0.000661344	0.000428351	0.042577	0.0031505	0.0254412	0.00131904	0.00276063	0.0467416	0.00726431	0	
0.010025	0.0185733	0.00410717	0	0.0267436	0.0200351	0.0400038	0	0.00916542	0.00829227	0.00279051	0	0.0169629	0.000989358	0.0381698	4.33866e-05	0.00624212	0.0378973	0	0.00135606	
