0.105383	2.71461	0.37089	0	0.778815	1.64866	0.525204	0	0	0.64944	0.196998	0.920902	0.230686	0	0	0.262388	1.18907	0	0	0	
0	0	0	0	0	0	0	0	0	0	0.119788	0	0	0.120794	0	0.404405	0	0	0	0	
0.132309	0	0	0.0368174	0.592415	0.565859	0	0.153108	0.462824	0	0	0	0	0.291113	0	0	1.00951	0.523708	0	0.580931	
0	0.481315	0.703937	0	0	0	0	0	0	0	0.33703	0	0	0.342551	0.206999	0.429768	0.32531	0	0.755481	0.260423	
1.73831	0.19183	9.78807	0	4.14232	3.44585	4.43699	1.24388	0	9.38264	0	0	0	0	2.01621	7.87006	1.54401	0.37541	0	7.36241	
0.0589519	0	0	0.161431	0.911685	0.213964	0.779896	1.30512	0	0	0	0.418152	0	0.220238	0	0.787082	0.894765	0	0	0.599844	
0	0.558286	0	0	0.167705	1.00594	0	2.33208	2.51945	0.228612	0	1.54766	1.97935	0	4.18517	0	6.07852	0	0	2.30446	
0	0	0	0	0.689303	0.179462	0	0.988985	0	0.0071169	0	1.65174	0	0	0.870942	0	0	0.162171	0.0862057	1.1908	
0	0	0	0	0	1.1314	1.63743	1.13477	0	0	0	0	0	0	1.40149	0.60086	0.273018	0	0	0	
1.3065	6.20733	0	0	3.82087	1.54457	1.76358	7.28136	0.688271	3.90812	0.345042	4.30245	0	0.0146658	3.53024	5.93615	0	0.232986	4.66338	3.56543	
0	0	0.622903	0	1.36597	1.11629	0.442234	0.308847	0.0709788	0.490834	0.0962878	0	0.330684	0.288544	0	0.00852713	0.36648	0.814716	0.131273	0	
0.0939735	0	0.21922	0	0.228321	0.191343	0.238558	0	0.0318055	0.2896	0.0554586	0	0	0	0	0	0	0	0	0.0914914	
0.188072	0	0	0	0.163507	0	0.269493	0.514176	0.417507	0	0.233299	1.16598	0	0	0	0.0262009	0	0.582241	0.0852139	0	
0.3425	0.142438	0	0	0.654537	0.345704	0.18533	0	0	0	0.0650899	0	0	0	0	0.104369	0	0.296223	0	0	
0.47281	0.204292	0.282907	0	0.0788302	0	2.65759	1.16538	0.144015	0	0	0	0	0	0	0.426973	0	0.116092	0.795405	1.39971	
0	0	0	0.0466998	0	0	0.547286	1.83162	0.139696	0	0.503916	0.427781	0	0	0.687997	1.1074	0.464351	1.10482	0.176033	0	
0.899655	0	0	0.0917632	0	1.3546	0.90544	2.25588	0.652989	2.55633	0.213662	0	0	0	0	0.984582	1.38663	0.914354	0	0	
0	0.477239	0	0.178783	0.296298	0.918354	0.21791	1.06641	0.926305	0	0	0	0.124426	0	0.669178	0.722447	0	0	1.0236	0.57463	
2.21299	0	0	1.78476	4.03422	1.61181	0.732655	6.14937	0	1.51548	2.8518	1.45669	0	0	1.8055	0	0.195898	2.10529	1.52246	0	
0.109702	0	0.454249	2.93906	0	0	1.19114	1.09326	0	0	0	0.128112	0	0	1.24667	2.29866	4.34831	0.876057	0	0	
0	0.363685	0.471186	0	1.53187	0	1.32927	0.907881	1.04373	0	0	0	0.300879	0	0	0.4414	0.165696	0.765945	0	0	
0	0	0	0	0.669485	0	0.060097	0.768672	2.00561	0	0.154145	0	0	0	1.77035	0	0	1.34132	1.27562	0.419009	
6.29181	3.48437	1.12611	5.19126	6.76114	3.63048	14.7942	14.1605	0.185293	2.95995	7.16803	0.24727	0	8.26456	4.9429	0.725215	0	3.06658	1.63527	1.25101	
0.0793835	0.521911	0.155667	0	0.425427	0	0.0262423	0.475012	0.296049	0	0.948369	0	0	0	0	0.694365	0.464489	0	0.267447	0	
0	0	0	0.203385	0.40213	0	0	0.421692	0	1.30989	0	0	0.0446725	0	0.0481373	0	24.23	0	0.350776	0	
0.897234	0	0	0	1.30276	0	0	0.822609	0	0.125334	0	0.761871	0	0	0	0	0	1.20923	0	1.53684	
0	0.268975	0.587112	0	0	3.28812	1.32714	1.32289	0	0	0.361644	0.256282	0	0	0	1.0709	1.47877	0	0.245875	0	
0.136013	0.60553	0.906215	0.0143156	0.261014	0	0.726655	0.698934	0	0.620135	0	0	0.175199	0	0	1.79982	0.0831809	0	0	0	
7.83696	0	1.96711	3.13698	7.93954	15.1475	11.7892	10.7529	9.54821	0.100254	2.27285	8.31219	0.930657	6.51732	0	11.5287	10.2871	16.5125	0	5.67839	
1.76058	0	0	0.0629021	0.423661	0.692226	2.19437	2.29087	0.146849	0	0.795237	2.16274	0	0	0	0.635295	1.25732	0.0730139	0	1.12373	
0.0068987	0	0.888312	0.160053	0.538075	0	0	0.281736	0	0	0	0	0	0.859587	0.221941	1.36128	0	0.268319	0.346471	0	
0.516289	0	0	0.220061	1.31256	1.50994	1.25172	4.25492	0.862847	0	0	0	0	0	2.5708	0.63212	0	1.78075	0.259014	0.343295	
0	0.535633	0	0	0	1.08205	0.656378	1.89322	0	5.34113	1.11567	0	0.135854	0	1.48485	0.670016	0	2.18778	0	0.56005	
1.58593	0	0.339638	0	0.26454	0.495373	2.24097	0.401039	0	0	0	0	0	0	0.629673	0	0.818663	0	0	0.964445	
0	4.52328	0	0	0	10.0182	0	0	0	0	0	0	0	0	0	0	0	15.3912	0	0	
0	12.6633	2.68655	0	0	7.85802	1.96262	0	0	178.658	37.4623	0	0	8.36931	48.0126	2.52744	0	0	0	43.3049	
0	0.484727	1.79307	0.00709576	4.20679	3.35492	0.485208	8.24638	1.14248	1.96269	2.07749	2.58534	1.27055	0	0.385053	2.33666	0.503037	0.901996	0	1.60173	
0	1.28902	0.231841	0	0.773724	0	1.19202	0.903752	0	0.173223	0.395292	0.2614	0.242404	0.288873	0	0	0.567899	0	0	0	
2.16759	1.43895	1.50898	0.215096	0	8.26849	4.66619	4.78191	0	4.73494	1.04173	0.890302	0	0	3.93842	3.74357	4.59476	13.7296	1.84206	1.2759	
0.24971	0.113858	0	0.00932531	0.0767144	0	0.213784	0	0	0	0.195182	0.0235562	0.408887	0	0	0	0.0758731	0	0	0	
0	0	0.180916	0	0.0736213	0.698996	0	0.438172	1.33949	0.197456	0.871609	0.00273062	0	0	0	0	3.32726	1.7034	0.32504	0	
0.515281	0	0	0	1.20435	0	2.08085	2.19041	0	2.49111	0	2.71004	0	0.282663	0	1.67773	2.07894	1.37235	0	0.413963	
0.0693032	0	0.328126	0	0.736313	0	0.986308	0	0.275045	0	0	0	0	0.11069	0.220785	0	1.78207	0.662974	0	1.30879	
3.45763	5.926	0	1.16829	0	0.915548	0.0611834	4.87096	0	5.54871	0	1.77584	3.33627	0	0.985845	0.980891	2.20428	0	2.99308	7.04246	
0	0.0953701	0	0	0.501169	0.322716	0.254577	0.667822	0	0	0.0470095	0	0.834076	0	0.175873	0	0	0	0	0	
0.638586	0	0	0	0	0	0.692829	0.0131093	0.137333	0	0	0	0	0	0	0.637424	0.122252	0	0	0	
0.652148	0.624306	0	0	0.293139	0	0	0	0	0	0	0.0970326	0	0	0.0433642	0	0	0	0	0.2907	
0	8.47457	0.00242265	16.0682	6.20563	8.1792	8.32723	5.74516	3.00374	0.387192	0	3.5919	0	4.89794	2.74359	3.34797	6.25184	5.18937	0.255446	1.07724	
0	0	6.8642	0	0	0.675011	20.5823	6.30862	0	0	5.82873	7.65218	0	0	2.54492	17.6429	1.05456	0.212713	2.05677	0	
0	0	0	0	1.44356	0.817612	0.409829	1.14038	0.34587	1.83251	0.131037	0	0	0.502184	0	0.628436	0.732847	0	0	0	
0.13799	0	0	0	0.155928	0.284516	0.133544	0.162524	0	0	0.659883	0	0	0.627192	0	0	0	0.551154	0	0	
0.0367174	0	0	0.026397	0.385827	0.159873	0	0.953174	0	0.966993	0.298419	0.482721	0	0	0	0.0709116	0.229503	0	0	0	
0	1.51568	0	0	0.365613	0.321249	0.569367	1.39628	0.633501	0	0.883277	0	0.567634	0	0	0.712005	0.830667	0	0.135275	0	
0.0267983	0.276325	0.445158	0	0.916262	0.374075	1.0097	0	0.118482	0.0251269	0	0	0	0	0.151555	2.43551	1.00504	0.518632	0.535771	0	
0	0.312958	0	0	0.546085	0	0.704246	0	0.112084	0	0	0	0.0248441	0.497495	0.384179	0.917175	0	0	0.785853	0	
0.186355	0	0.0254136	0	0.516133	0	0	0	0.280682	1.07712	1.41826	0	0.409235	0.0437372	0	0.841777	0.880752	2.40236	1.19704	0.11201	
0	2.84786	3.30769	0	0.0357629	0.262066	4.95022	0.741042	0	0.413638	2.22311	1.02187	0.193815	0	1.81435	0.51326	0.627379	2.3314	0.647762	1.25094	
1.4216	0	0	0	0.810344	0	0	1.4982	0.0356671	0.425785	0	0.407285	1.07224	0	0	0	0.90335	2.18572	0	0	
0	0	2.34171	0	1.33103	0	0	0.441603	0	0.0591532	0.272072	0	0	0	0.563238	3.19862	0	0.234253	0	0	
0	3.35004	0	0	1.0023	0	0.49837	2.04488	0	0	0.491471	0.683068	0	0	0	0.718784	0	0.276547	0.519256	3.16586	
0	0.133757	0	0	0.696537	0	0.36771	0	0.179181	0.353958	0	0.47897	0	0	0	0	0.546959	0	0	0	
0	0	0.217295	0	0	0	0	0	0	0	0.21876	0	0	0	0	0.871196	0.659402	0	0	0	
0	0.704116	0.488226	0	0.591489	0	1.23006	1.51766	0	1.4358	0.778265	0.581164	0	0	0.0849775	1.21664	0.905206	0.832647	0	0	
0	0.271226	1.00064	0.0649494	0.0948395	0.387127	0.862872	0	0.155173	0.0499044	0	0.428131	0	0.162005	0	2.10588	0.188534	0	0	0	
0	0	0	0.123183	0.186422	0.186813	0.555369	0.375911	0.189126	0	0.11425	0.580734	0	0	0	0.670379	0	0.696991	0.104546	0.65279	
0	0.907766	0	0	1.90516	0.786569	0	1.416	1.22402	1.66406	0.736873	0.545866	0	0	0.463949	0.216642	0.833341	0.223837	0.0602435	0.130072	
0.249765	0	0	0	0.528033	1.44862	0.120153	0.762587	0.503898	1.10804	0	0	0	0.400785	0.636605	0	0.383258	0	0	0.314811	
0	0	0	0	0	1.06973	0.282462	2.81404	0.279177	1.14407	0.852855	0.357778	0	0	0	0	1.52663	0.729216	0	0.145847	
0	0	0	0	0.479574	0	0.241078	0	0	0	0	0.465186	0	0	0	0.65104	0.292613	0.693913	0	0.500108	
0.857582	0.870397	0	0	1.2117	0.275048	7.3013	3.6502	0	2.14146	4.51626	0	0	5.91972	0.386826	0	0	1.89537	0.340562	1.05603	
0	0	0.0978293	0	0.305379	0	0	0.370348	0.467127	0	0	0	0	0	0.467896	0	0.224007	0	0.221425	0	
0	0	0	0	0.766375	0.165927	0.228715	0	0.284317	0	0	1.16123	0	0	0	0	0	0.249714	0	0.0229957	
3.31711	35.2966	4.0939	4.92241	24.9824	6.05869	10.8811	0.0600397	4.37588	110.256	39.7124	19.7295	15.1667	10.7577	37.0507	8.53307	28.48	33.4412	0	115.989	
0.109401	0.0723938	0.260867	0	0	0	0.533594	0.351654	0.199065	0	0.105911	0.0500483	0	0.291934	0.880789	0.842393	0	0	0	0	
0.378666	0.343529	0	0.04561	0.981524	0	0.572912	0.698076	0.405685	0.395399	0.0485203	0.589954	0	0.163553	0	0	0.147138	0	0	0	
0.828948	0	0.811398	0	0	1.1175	0.0439225	0.981961	0	0	0	0	0.655622	0	0	1.16519	0.950608	0	0.750623	0	
0	0	1.65626	0	0.652954	0	0.0918654	0	0	0	0	0	0	0.00472256	0.216792	2.07522	0	0	0.121326	0	
1.14344	1.97751	0	0	0.65386	0	0.842541	1.74329	0.837235	1.443	0	0	0	0	1.17088	0	1.65773	0.743587	0	0	
0.309195	0.12568	0	0	0.0883641	0	0	0.998416	0.343794	1.26181	0	0.204611	0	0	1.85709	0.0833065	0.326041	0	0	0	
0	0	0.72183	0.102873	0	0	0.403931	0	0	0	0	0	0	0.16704	0.0344476	0.00640801	0.107168	0	0	0	
0	0	0.0446338	0	1.90827	0.213879	1.49353	0.765582	1.53123	0	0.964305	0.84529	0	0	0	1.28265	1.51708	2.94881	0	1.35243	
0	0.556978	0.377074	0	0	0	0.872501	0.430293	0	0	0	0.201167	0	0	0	0.842696	0	0.0138476	0	0	
0	0.0568996	0	0.0678211	0	0.151013	0.456354	0.273715	0	0	0	0.0424183	0	0	0.0424489	0	0.0245655	0	0.0351638	0	
0.657742	0	0.0529928	1.64802	0.175666	2.26511	2.41268	0.641596	0	0	0	0	0	0	0.847377	0.94843	1.87263	1.40351	0	0	
0.0374866	0	3.00698	0	0	0	2.51659	0	0	0	0	0	0	0	0	0.803742	14.0271	0	0	0	
0	0.477709	0.622967	0	1.01151	0	0.427833	0.679489	0	0.774382	0	1.31415	0.022256	0	0.199926	0.17263	1.76028	0.603268	0	0	
0	0	0	0	0	0	0.0452815	0.35156	0.0828959	0	0	0	0	0	0.398805	0.347578	0.398427	0.447319	0.29517	0	
0	0	0	0	1.21524	1.49574	0.572315	0.216755	0.53829	0	0.609678	0	0	0.0402458	0.397671	0	0.286096	0.582045	0	0	
0	0	0.459169	0.0206124	0	0.902567	0.0980288	1.65204	0.626508	0	0	0	0	0.165164	0	0.0614209	0.383756	0.406473	0	0	
0	0	0	0.1925	0.28414	0	1.06497	0.353614	0.384314	0.0658768	0	0.651657	0.338507	0	1.25825	1.3155	0	0.478256	0	0	
0	0	0.155816	0.00256851	0.971392	0	0	0	0.0416284	0	0.109945	0	0	0.227089	0	0.0089091	0	0	0	0	
0.219815	0	0	0	0.255043	1.40806	0	0	0.794378	0	0.66797	0.147608	0	0	0	0.302197	1.51221	0	0.167136	0	
0	0	0.10612	0	0	0.240793	0.318709	0.281351	0	0	0	0	0.186247	0	0.794951	0.10585	0.602676	0	0	0	
0	0	0.228524	0.0181906	0	0.45288	0.379822	0.437939	1.64698	0	0.222868	0	0.182501	0	0	0	0.440331	0.536182	0	0	
0	0.068455	0	0.218062	0.755601	0	0	0.403479	0	2.35357	1.79959	1.02265	0.219273	0	0	0.343893	0	0.744842	0.496353	0	
0	0	0	0	0	0	0.298579	0.377676	0.388611	0.17695	0.0150236	0	0	0	0.103239	0	0.0753148	0	0	0	
8.66208	1.1386	15.9319	2.46721	0.84263	5.24943	0.152758	14.6923	3.15931	0.432727	0	0	0	0	1.12815	1.2787	0	1.80077	7.32975	0	
0.183038	0.0594956	0	0	0	0	0	0.206856	0	0	0.0563967	0.662247	0	0	0.0721177	0.0319782	0	0.0202376	0	0	
0	0.267086	0	0	0.472701	0	0	0.439925	0	0	0.0637659	0	0	0.389033	0	0	0.205188	0.252889	0	0.0953771	
0	0	0	0	1.63289	0	0.751841	5.36669	0	0.38606	0	1.86612	0.150712	2.66495	0	3.38648	0	0	2.70702	0	
1.14744	0	0.218841	0	1.81151	1.31711	1.89917	2.06061	0.422121	0	0	0	0.707409	0	0	2.11861	0.901168	1.24252	0.473108	0	
0.0504452	0	0.178019	0	0	0	0.09449	0	0	0	0	0.123458	0	0	0	0	0	0	0.0316545	0	
0	0.704824	0	0.0490549	0.0787026	0	0	1.03827	0.682159	0.0343022	0	0.736946	0	0	0	0.180732	0.00998717	1.93045	0	1.91336	
2.05904	0	0	0.0357321	0.455832	0.659768	2.17716	0.360381	0.69863	0.636865	0	0	0.0746079	0.556377	0	0.0239382	0.688779	0.561399	0	0	
0	0.271554	0	0.0641643	0	0	0.283363	0.75228	0.092438	0.195649	0	0.138317	0	0.0398121	0	0	0	0.00079357	0.479562	0	
0	2.54477	0.191469	0	0	0	1.39664	2.37662	1.96765	0	0	0.80324	0.527754	0	1.70288	2.05098	1.88756	1.88023	1.24516	0	
0	0.220337	0	1.20675	1.58985	0.438345	1.41461	0.711074	0.260562	0	0.0891328	0	0	0	0.28932	0	0.414311	0	0	0	
0.25696	0	0.150627	0	0	0	0.746079	0.0702897	0	0	0	0	0	1.08533	0.656876	0.141518	0	0	0	0	
0	0	0	0	0.177059	0.570703	0	0	0	0.686623	1.48274	2.67308	0.426447	0	0	0	0	0	0	1.33967	
0.560974	0.233822	0	0	0	0	0	0.634832	0.211692	0	0.199186	0	0	0	0	0	0.350536	0.157903	0.363737	0	
0.626833	0	0	0	0.189324	0.682474	0.742861	0.119529	0.781319	0	0.788265	0.0294848	0	0	0	0.783073	0.638669	2.03598	0.358196	0.525335	
0.940295	1.05844	0	0	2.03074	0	1.90516	1.93	1.26827	1.88515	0	0.48167	0	1.35682	3.98078	2.10044	0	0.84304	1.27802	0.612777	
0	1.27032	0.471437	0.013494	0.706732	0	0	0.751844	1.0048	0	0	0.0345981	0	0.367939	0	0	0	0	0	0	
2.41513	0.468334	0.557682	3.57562	2.10193	0	0.251738	2.13698	1.38503	0	1.89064	0.502376	0	0.1982	1.72056	0.823575	1.19077	4.18943	0	0.0298888	
3.16419	0	5.24296	1.15274	5.84105	2.22585	5.56345	9.95613	1.687	0	3.49087	4.78089	3.58171	0	0.930998	5.59563	5.78331	0.17808	0	0	
0.00281116	0	0	0	0.172191	0	0	0	0	0	0	0	0	0	0.0491479	0	0	0	0	0	
0	0	0	0	0.634538	0	0.108372	1.44674	0	0	0.754795	0	1.49545	0.220931	0.104326	0.593631	0.314018	0	0	0	
0	0	0.341729	0	1.44896	1.84753	0.19366	1.57237	0	1.13113	1.43156	0.757521	0	0.119997	0	0.433666	1.6793	1.01507	0.075914	0.127026	
0.337633	0	0.342106	0	0.362382	0	0.561249	0	0	0.693725	0.838952	0.350681	0	0.304192	0	0.586731	0	0.480464	0.430709	0	
0	0	0.313224	0	0	0.187334	0.178156	0.766169	0	0	0.62894	0	0.77612	0	0.149326	0.124698	0.119535	0	0	0	
0.894104	0	0.535569	1.07512	5.46373	0	1.82025	0.188762	1.80046	0	0.415609	0	0	0.1777	0	0.0613581	0.800028	0	0	0.54703	
0.00670175	0	0.657734	0	1.80456	0.731451	0.96645	3.52556	0	0.961053	1.13629	0	0	1.22005	0	0.186809	0.798497	0.319967	1.39255	1.09954	
0	0	5.29581	0.00868339	3.70831	0	3.70679	4.81578	0.0274454	0.688196	5.45171	1.31158	2.02943	1.97061	2.27267	7.95777	0	0.765608	5.04247	0	
0.257035	0	0.233268	0	0.298441	0	0.308182	0	1.2569	0.169457	0	0.368154	0	0	0	0.0915567	0.211122	1.05492	0.396526	0	
2.37877	0.102774	0.891194	0	5.02463	4.4769	2.26691	5.09122	3.46608	1.46457	0	4.68924	2.98261	0.0955757	1.90356	0.312486	5.23898	2.83178	0.525408	0.24828	
0.205128	0.928737	0	0.029508	0.493008	0	0.32694	1.61699	0.603917	1.00777	0	0.141305	0	0	0	0.35887	0.276888	0	0	0	
0.0674044	0	0.0590041	0.0343413	0	0	0	0.12224	0.0675374	0.287751	0	0.10188	0	0	0	0	0	0	0	0.0712912	
0	0	0	0	3.28024	0	9.37824	11.9767	0.432299	1.69693	1.05104	0	0	0	0	1.4544	0.336388	0	0	4.57883	
0.948029	0.237156	0	0.636689	0.588274	0	0.382953	1.4242	0	0.0322164	0.318676	1.64165	0.602076	0	0.449677	0.336043	1.50241	0.527246	0	0.286616	
0	0	1.20647	3.8575	0.867591	0	0.636659	1.76953	0.179351	1.82446	0	0	0	0.340559	0.521647	0.0157271	0.00919581	1.1099	0.637496	0.0510594	
0	0.100843	0	0	0.461076	0	0	0	0	0.0327666	0	0	0	0.037781	0	1.32549	0.219972	0.186892	0	0	
0	0	0	0.648476	1.44685	0.167402	0.326979	1.79362	1.1693	0.313283	0	0.859298	0	0	0	3.63165	0	2.11754	0	0	
0	0	0	0.0112143	0.314094	0.0266592	0.577505	0	0	0	0	0	1.22841	0	0.0762015	0.592296	0.114897	0	0.389609	0.426787	
0	0	0	0	0.524232	1.95642	0.0279814	0	0.421945	0	0.824994	1.6291	0	0	0	0	0	0.545828	0.431389	1.50469	
1.8672	1.98218	0.3055	0	1.87308	0	1.38725	1.5848	1.32171	0	0	0	0	0.50899	1.96683	0.243536	0.596819	2.1339	0	0.158401	
0	0	0.393441	0	0	0	0.525721	0.783277	0	0	0	0	0	0	0	1.90848	2.42599	0	0	0	
1.45132	0	0	0	0.16766	0.187563	0.153647	1.26002	0.10296	0	0.393076	0	0	0	0.302142	0.794035	1.02472	0.914026	0.89265	0.688407	
0.157465	0	0	0	0	0.188246	0	0	0.701907	0	0.110799	0	0	0.0966988	0	0.368399	0.00762439	0	0	0.0789962	
0.558464	0.878692	0	0.0079671	0.522979	0.349597	0	0.154557	0	0.402032	0	0.873737	0.805477	0	0	1.38254	0.0391725	0	0.578567	0	
3.00561	0	0.482465	0.308366	4.94883	0	1.14521	12.4123	0	11.6108	11.8546	0	0	0	6.4659	0	1.41553	0	0	0	
0	0.479194	0	0.0395549	1.18606	0	1.15283	1.81175	0.205238	0	0	1.0529	0	0	0	1.67995	0.458559	0.0514427	0	0.475713	
0	0	0	0	0	0.0513043	0	0.0287467	0	0	0.0069861	0	0	0	0	0	0	0	0	0	
0.386082	1.90281	0	0.152041	0.962423	0	0.151868	0.521832	0	0	0.0844532	0.151873	0.919203	0	0.0389659	0	0	0	0	0	
0	2.72276	0	0	2.37185	1.51911	0.339042	2.27626	0.853271	0.0823062	0	0.126232	1.14345	0	0	0.0426851	0.337393	1.43836	0	0	
0.597881	0.517878	0	0	0	0	0.451077	1.3704	0.229227	0	0.0744816	0	0	0	0.311555	0.841461	0.558008	0.68574	0	0	
0	4.7014	0	0	0	28.3924	0	0	0	2.16024	0	43.8027	0	0	0	0	0	9.26783	0	3.26148	
1.08171	0	0	0.0927656	0.312973	0	0.42793	1.97264	0.133505	0.469015	0	0	1.68544	0	0	0.698971	0.0777297	0.999237	1.86426	0.0509809	
0.587122	0.150692	0.44209	0	0	0	0	1.30888	0.764874	0	0	0	0.485181	0.97317	0.71251	0.121646	0.792523	0	0	0	
0	0	0.129627	0.65379	1.2533	3.80951	1.05169	0.631757	1.59329	1.103	0	1.62322	1.08751	0.181599	0.898926	0.910266	2.44059	0	0.115343	0	
0	1.31326	7.70748	3.81232	0	23.13	9.19252	0	4.59867	0	2.88779	0	0.122308	0.872204	4.67128	5.81194	0	14.8509	0	0	
0	0	0	0.0203308	0.0823824	0	0.118451	0	0.148006	0.487987	0	0	0	0	0	0.736051	0.228516	0.629108	0.101533	0	
0	0	0	1.44521	2.29731	0	0	0.0743083	0	0	0	0	0	0	0	0.606518	0	0	0	0	
0.686013	4.54225	0	0	2.28236	1.28718	1.78045	0	1.62464	0	1.24121	1.96584	0	0.299269	0	1.62743	0	1.09674	0.619557	0.235031	
0	0.376377	0	0.0298141	1.18923	0	0.380719	0.988497	0	0.0200411	0	0.283559	0	0	0.18218	0	0.32061	0	0	0	
0	0	0	0.0698945	0.0857935	0.840682	0.0520877	0.961941	0.657689	1.30168	0	0.0598395	0.549888	0	1.60512	0	0	0	1.41273	0	
5.10937	32.7422	24.5401	0	10.4645	42.9404	5.46221	5.27308	11.1022	23.5203	22.9922	1.52349	27.9285	0	0.210189	21.4596	31.1024	0	28.786	44.7886	
0	0.0910313	0.196795	0.0104654	0.198852	0	0.143131	0	0.0166088	0	0	0	0	0	0	0.137779	0.0967342	0	0.0679119	0	
0	0.646476	0	0.0484277	0	0.0413293	0	0	0	0	0	0	0	0	0	0.439525	0.217907	0.0586974	0	0.142952	
1.32783	3.4486	0	0	2.82239	2.54524	0	2.62672	3.78977	1.90487	0	5.4825	0	0	0	0	1.1017	6.96144	0.342775	0	
1.50559	2.09587	0.0151401	0	0.747693	1.57505	0	0.226883	1.52493	0	1.06351	0	0	0	0	0.372434	1.44792	1.35498	0	0.0331693	
0	0	0	0	0	0	0.218115	0.506223	0	0	0.35395	0.548506	0	0	0.0304593	0	0.705631	0	0	1.21463	
0.159107	0.53489	0.614929	0	0.672992	1.31313	1.87842	2.41221	0	1.14011	0.174358	0	0	0	0.296013	0.848338	0	0	1.16662	0.134504	
0	0.375636	0.196838	0	0.904179	0	0.310453	0.487477	1.04028	1.29265	0	0	0	0	0	0.564601	0.0905836	0.670248	0.0270971	0.235861	
1.95848	1.83411	0.0694674	0	1.15834	3.39394	0.719981	1.68536	1.29429	0	0.0893628	2.45123	1.16544	0	0.415768	0.332789	1.73701	0	0	0	
0.284416	1.79094	1.83719	0.154164	2.25046	0	0	0.199515	1.85063	0	0	3.67177	0	0	0.035636	1.1735	2.31696	5.02504	0.0924318	0.655087	
1.05745	0.539467	0	0	1.81562	0	0	0.785122	2.32505	1.4703	0	1.74145	0	0	0.282668	0.397566	0	0	0.605768	0.25349	
0	0.0434059	0.0175051	0	0	0.189056	0	0	0	0	0	0	0	0	0	0	0	0.100559	0.0665099	0	
0	0	0	0	0.246785	0	0	0.0339477	0.383032	0	0.913307	0.698827	0	0	0.133614	0.433417	0	1.18083	0.0446065	0	
0	0.509931	0.000339579	0	0.998636	0.110389	0.207605	0	0	2.22952	0.35707	0.746019	1.29969	0	0	0	0	0.126229	0	0	
0	1.72705	0.631465	0.487074	3.07749	2.99401	3.60085	3.96124	0	2.50252	1.83049	0	0.436066	0	0	2.3959	1.0055	0	0.210192	0	
0	0	0	1.3058	0.0630019	0	3.97412	0	0.451212	0	0.314897	0	0.0216998	0	0	0.525317	0.827613	0.527684	0	0	
0	0	0	0	46.8333	0	0	0.0902846	44.1657	0	0	3.96356	0	0	0	0	0	0	0	0	
0.985238	0.62857	0	0.0120306	0.183267	0.200791	2.52216	2.53681	0	0.420914	0	0	0	0	0.880376	0.351971	0.219622	0.00422593	0	1.14782	
0	0	0.171312	0	1.28736	1.13376	0.449774	1.33161	0	0	0.0542997	0	0	0	0	0	0.470176	0.714598	0	0	
0.464715	0	0	0	0.231412	0.511936	0.162868	0	0	0.927189	0	0	0.57299	0	0	0	0	2.21966	0	0	
0.603804	0	0	0	0.0657049	0.836045	2.3972	1.45026	0	0.0738466	0	0	0.237824	0.0625752	0.489809	0	1.10459	0	0	0.533902	
1.19507	0.16685	0	0	1.47023	2.22746	0	2.78068	3.19077	0.849905	2.3326	0.256899	0	0	0.942171	0	4.07426	4.62012	2.13865	0	
0	0	2.22947	0	0	0	1.25435	0.370485	0	0	0	0	0	1.25662	0	2.5071	9.66501	0	0	0	
0	0.142029	0.0875146	0	0.367156	0.153757	0.20081	1.00271	0.420014	0	0	0.146717	0	0.183602	0	0	0.353422	0	0	0	
0	1.33418	1.32496	0	2.01329	1.54256	1.05652	1.91264	0	0.714053	0.0701824	1.52873	0	0	0	0.575185	1.73436	1.52451	0	0	
0	0	0.585213	0	0	0	0.485072	0	0	0	0.122719	0.400064	0	0	0	0	0	0	0	0.123366	
0.424372	0.264348	0	2.04407	0.100951	0.99177	0.170255	0.625689	0.91915	0	0.156658	0.558598	0	0	0.2762	0	0	2.62326	0	0.0412459	
0.0924997	1.64865	0	0	0	0.379172	0.586531	1.5744	2.30488	0	0.0982928	0.770237	0.54363	0	1.60868	0.651319	0	0.289653	0	1.40403	
1.09922	0	2.31851	0	3.36308	2.58536	0.204136	1.1603	0.172512	1.65052	0.404268	0.880181	0	0	2.1608	0.591954	0	0.803081	0	0	
2.87923	0.720163	0.284033	0.19124	0.746027	0	0.483983	0.0708693	1.3365	1.07413	2.09664	0.157767	0	0.153939	0	0.65144	0	1.35211	0	0	
0	0.536148	0	0	0.15981	1.68819	0.533022	0.63608	1.26698	0	0	0	0.404864	0	0.185215	0	0.352713	0.86351	0	0.531179	
0	0	0	0	0.036313	0	0	0	0.141412	0	0	0	0	0	0	0.118803	0.377174	0.928977	0	0.204581	
0.390168	0	0.607395	0	0	0.240797	0.53408	0	0	0	0.865097	0.205698	0	0	0.0539327	0.100096	0	1.31854	0.196318	0	
0.250104	0	0.234261	0.721476	1.05147	0.578963	0.356308	1.66194	0.38624	0.744712	0	0.326806	0.327241	0	0	0	0	0.854929	0.670058	0.239756	
1.62176	0	0.614816	0	0.856969	3.41805	0.576972	0.407684	1.6592	0.140852	0	0.226971	0	0	0	1.48472	1.34633	0.37855	0.0696631	0.48017	
0	0	0	0	0.00498766	0	0.872719	0.20067	0	0	0	0	0	0	0	0	7.1887	0	0	0	
